data/shape/410.png,338,25,128,104,blue star
data/shape/410.png,32,178,128,104,blue star
data/shape/410.png,185,178,128,104,blue star
data/shape/410.png,338,178,128,104,blue star
data/shape/410.png,185,331,102,102,blue square
data/shape/411.png,32,25,127,66,purple oval
data/shape/411.png,185,25,127,66,pink oval
data/shape/411.png,338,25,127,66,pink oval
data/shape/411.png,32,178,127,66,pink oval
data/shape/411.png,185,178,127,66,pink oval
data/shape/411.png,338,178,127,66,pink oval
data/shape/411.png,121,331,127,66,pink oval
data/shape/411.png,274,331,127,66,pink oval
data/shape/412.png,32,25,128,104,red star
data/shape/412.png,185,25,128,104,red star
data/shape/412.png,338,25,128,104,red star
data/shape/412.png,32,178,102,102,purple square
data/shape/412.png,185,178,102,102,purple square
data/shape/412.png,338,178,102,102,purple square
data/shape/412.png,32,331,102,102,purple square
data/shape/412.png,185,331,102,102,purple square
data/shape/412.png,338,331,102,102,purple square
data/shape/413.png,42,42,170,163,black circle
data/shape/413.png,263,42,170,163,black circle
data/shape/413.png,173,263,170,88,yellow oval
data/shape/414.png,42,85,165,170,brown diamond
data/shape/414.png,255,85,165,170,brown diamond
data/shape/415.png,32,25,127,66,pink oval
data/shape/415.png,185,25,127,66,pink oval
data/shape/415.png,338,25,128,115,white triangle
data/shape/415.png,32,178,128,115,white triangle
data/shape/415.png,185,178,128,115,white triangle
data/shape/415.png,338,178,128,115,white triangle
data/shape/415.png,32,331,128,115,white triangle
data/shape/415.png,185,331,128,115,white triangle
data/shape/415.png,338,331,128,115,white triangle
data/shape/416.png,32,32,128,128,black square
data/shape/416.png,185,32,128,128,black square
data/shape/416.png,338,32,128,128,black square
data/shape/416.png,96,224,128,128,black square
data/shape/416.png,249,224,128,128,black square
data/shape/417.png,32,32,128,62,green rectangle
data/shape/417.png,185,32,128,62,green rectangle
data/shape/417.png,338,32,128,62,green rectangle
data/shape/417.png,32,224,128,62,green rectangle
data/shape/417.png,185,224,128,62,green rectangle
data/shape/417.png,338,224,128,62,green rectangle
data/shape/418.png,32,25,102,102,pink square
data/shape/418.png,185,25,102,102,pink square
data/shape/418.png,338,25,102,102,pink square
data/shape/418.png,32,178,102,102,pink square
data/shape/418.png,185,178,102,102,pink square
data/shape/418.png,338,178,102,102,pink square
data/shape/418.png,32,331,102,102,pink square
data/shape/418.png,185,331,102,102,pink square
data/shape/418.png,338,331,102,102,pink square
data/shape/419.png,42,42,170,163,pink circle
data/shape/419.png,263,42,170,163,pink circle
data/shape/419.png,42,263,170,163,pink circle
data/shape/419.png,263,263,170,163,pink circle
data/shape/420.png,32,25,128,125,blue triangle
data/shape/420.png,185,25,128,125,blue triangle
data/shape/420.png,338,25,128,125,blue triangle
data/shape/420.png,32,178,128,125,blue triangle
data/shape/420.png,185,178,128,125,blue triangle
data/shape/420.png,338,178,128,125,blue triangle
data/shape/420.png,185,331,128,125,blue triangle
data/shape/421.png,42,42,165,170,brown diamond
data/shape/421.png,263,42,165,170,orange diamond
data/shape/421.png,173,263,165,170,orange diamond
data/shape/422.png,32,25,128,104,purple star
data/shape/422.png,185,25,128,104,purple star
data/shape/422.png,338,25,128,104,purple star
data/shape/422.png,32,178,128,104,purple star
data/shape/422.png,185,178,128,104,purple star
data/shape/422.png,338,178,128,104,purple star
data/shape/422.png,121,331,128,104,purple star
data/shape/422.png,274,331,128,104,purple star
data/shape/423.png,32,25,128,64,brown rectangle
data/shape/423.png,185,25,128,64,brown rectangle
data/shape/423.png,338,25,128,64,brown rectangle
data/shape/423.png,32,178,128,64,brown rectangle
data/shape/423.png,185,178,128,64,brown rectangle
data/shape/423.png,338,178,128,64,brown rectangle
data/shape/423.png,121,331,128,64,brown rectangle
data/shape/423.png,274,331,127,66,red oval
data/shape/424.png,32,32,127,66,orange oval
data/shape/424.png,185,32,127,66,orange oval
data/shape/424.png,338,32,127,66,orange oval
data/shape/424.png,96,224,127,66,orange oval
data/shape/424.png,249,224,127,66,orange oval
data/shape/425.png,32,25,127,66,green oval
data/shape/425.png,185,25,99,102,red diamond
data/shape/425.png,338,25,99,102,red diamond
data/shape/425.png,32,178,99,102,red diamond
data/shape/425.png,185,178,99,102,red diamond
data/shape/425.png,338,178,99,102,red diamond
data/shape/425.png,32,331,99,102,red diamond
data/shape/425.png,185,331,99,102,red diamond
data/shape/425.png,338,331,99,102,red diamond
data/shape/426.png,42,42,170,163,purple circle
data/shape/426.png,263,42,170,163,purple circle
data/shape/426.png,173,263,170,163,purple circle
data/shape/427.png,42,42,170,153,purple triangle
data/shape/427.png,263,42,170,170,black square
data/shape/427.png,173,263,170,170,black square
data/shape/428.png,32,25,128,104,green star
data/shape/428.png,185,25,128,104,green star
data/shape/428.png,338,25,128,104,green star
data/shape/428.png,32,178,128,104,green star
data/shape/428.png,185,178,99,102,orange diamond
data/shape/428.png,338,178,99,102,orange diamond
data/shape/428.png,32,331,99,102,orange diamond
data/shape/428.png,185,331,99,102,orange diamond
data/shape/428.png,338,331,99,102,orange diamond
data/shape/429.png,42,42,170,170,pink square
data/shape/429.png,263,42,170,166,green triangle
data/shape/429.png,42,263,170,166,green triangle
data/shape/429.png,263,263,170,166,green triangle
data/shape/430.png,42,85,170,163,white circle
data/shape/430.png,255,85,170,163,white circle
data/shape/431.png,42,42,170,170,pink square
data/shape/431.png,263,42,170,170,pink square
data/shape/431.png,173,263,170,170,pink square
data/shape/432.png,32,25,101,101,blue circle
data/shape/432.png,185,25,101,101,blue circle
data/shape/432.png,338,25,101,101,blue circle
data/shape/432.png,32,178,101,101,blue circle
data/shape/432.png,185,178,101,101,blue circle
data/shape/432.png,338,178,101,101,blue circle
data/shape/432.png,121,331,101,101,blue circle
data/shape/432.png,274,331,102,102,white square
data/shape/433.png,144,144,249,256,yellow diamond
data/shape/434.png,32,25,99,102,pink diamond
data/shape/434.png,185,25,99,102,pink diamond
data/shape/434.png,338,25,99,102,pink diamond
data/shape/434.png,32,178,99,102,pink diamond
data/shape/434.png,185,178,99,102,pink diamond
data/shape/434.png,338,178,99,102,pink diamond
data/shape/434.png,121,331,99,102,black diamond
data/shape/434.png,274,331,99,102,black diamond
data/shape/435.png,42,42,170,88,brown oval
data/shape/435.png,263,42,170,88,brown oval
data/shape/435.png,173,263,170,88,white oval
data/shape/436.png,42,42,170,170,white square
data/shape/436.png,263,42,170,170,white square
data/shape/436.png,173,263,170,85,purple rectangle
data/shape/437.png,42,42,170,138,pink star
data/shape/437.png,263,42,170,138,pink star
data/shape/437.png,173,263,170,170,brown square
data/shape/438.png,32,25,99,102,red diamond
data/shape/438.png,185,25,99,102,red diamond
data/shape/438.png,338,25,99,102,red diamond
data/shape/438.png,32,178,99,102,red diamond
data/shape/438.png,185,178,128,115,brown triangle
data/shape/438.png,338,178,128,115,brown triangle
data/shape/438.png,121,331,128,115,brown triangle
data/shape/438.png,274,331,128,115,brown triangle
data/shape/439.png,32,32,128,123,purple circle
data/shape/439.png,185,32,128,115,pink triangle
data/shape/439.png,338,32,128,115,pink triangle
data/shape/439.png,32,224,128,115,pink triangle
data/shape/439.png,185,224,128,115,pink triangle
data/shape/439.png,338,224,128,115,pink triangle
data/shape/440.png,32,25,102,102,blue square
data/shape/440.png,185,25,102,102,blue square
data/shape/440.png,338,25,102,102,blue square
data/shape/440.png,32,178,102,102,blue square
data/shape/440.png,185,178,102,102,blue square
data/shape/440.png,338,178,128,123,black circle
data/shape/440.png,32,331,128,123,black circle
data/shape/440.png,185,331,128,123,black circle
data/shape/440.png,338,331,128,123,black circle
data/shape/441.png,32,25,102,102,pink square
data/shape/441.png,185,25,102,102,pink square
data/shape/441.png,338,25,102,102,pink square
data/shape/441.png,32,178,102,102,pink square
data/shape/441.png,185,178,102,102,pink square
data/shape/441.png,338,178,102,102,pink square
data/shape/441.png,32,331,102,102,pink square
data/shape/441.png,185,331,102,102,pink square
data/shape/441.png,338,331,102,102,pink square
data/shape/442.png,42,42,170,82,green rectangle
data/shape/442.png,263,42,170,82,green rectangle
data/shape/442.png,173,263,165,170,black diamond
data/shape/443.png,32,32,124,128,yellow diamond
data/shape/443.png,185,32,124,128,yellow diamond
data/shape/443.png,338,32,124,128,yellow diamond
data/shape/443.png,32,224,124,128,yellow diamond
data/shape/443.png,185,224,124,128,yellow diamond
data/shape/443.png,338,224,124,128,yellow diamond
data/shape/444.png,32,32,128,62,red rectangle
data/shape/444.png,185,32,128,62,red rectangle
data/shape/444.png,338,32,128,62,red rectangle
data/shape/444.png,96,224,128,62,red rectangle
data/shape/444.png,249,224,128,128,white square
data/shape/445.png,32,25,102,102,orange square
data/shape/445.png,185,25,102,102,orange square
data/shape/445.png,338,25,102,102,orange square
data/shape/445.png,32,178,102,102,orange square
data/shape/445.png,185,178,102,102,orange square
data/shape/445.png,338,178,102,102,orange square
data/shape/445.png,32,331,102,102,orange square
data/shape/445.png,185,331,102,102,orange square
data/shape/445.png,338,331,128,64,orange rectangle
data/shape/446.png,32,25,127,66,blue oval
data/shape/446.png,185,25,127,66,blue oval
data/shape/446.png,338,25,127,66,blue oval
data/shape/446.png,32,178,127,66,blue oval
data/shape/446.png,185,178,127,66,blue oval
data/shape/446.png,338,178,127,66,blue oval
data/shape/446.png,32,331,128,62,green rectangle
data/shape/446.png,185,331,128,62,green rectangle
data/shape/446.png,338,331,128,62,green rectangle
data/shape/447.png,32,32,128,104,yellow star
data/shape/447.png,185,32,128,104,yellow star
data/shape/447.png,338,32,128,104,yellow star
data/shape/447.png,32,224,128,104,yellow star
data/shape/447.png,185,224,128,104,yellow star
data/shape/447.png,338,224,128,115,brown triangle
data/shape/448.png,42,42,170,138,orange star
data/shape/448.png,263,42,170,138,orange star
data/shape/448.png,173,263,170,138,orange star
data/shape/449.png,32,25,128,62,green rectangle
data/shape/449.png,185,25,128,62,green rectangle
data/shape/449.png,338,25,128,62,green rectangle
data/shape/449.png,32,178,128,62,green rectangle
data/shape/449.png,185,178,99,102,orange diamond
data/shape/449.png,338,178,99,102,orange diamond
data/shape/449.png,121,331,99,102,orange diamond
data/shape/449.png,274,331,99,102,orange diamond
data/shape/450.png,42,42,170,85,pink rectangle
data/shape/450.png,263,42,170,85,pink rectangle
data/shape/450.png,42,263,170,85,pink rectangle
data/shape/450.png,263,263,170,138,purple star
data/shape/451.png,32,25,128,104,green star
data/shape/451.png,185,25,128,104,green star
data/shape/451.png,338,25,128,104,green star
data/shape/451.png,32,178,128,104,green star
data/shape/451.png,185,178,128,104,green star
data/shape/451.png,338,178,128,104,green star
data/shape/451.png,32,331,128,104,green star
data/shape/451.png,185,331,128,104,green star
data/shape/451.png,338,331,128,104,green star
data/shape/452.png,32,32,128,62,green rectangle
data/shape/452.png,185,32,127,66,yellow oval
data/shape/452.png,338,32,127,66,yellow oval
data/shape/452.png,96,224,127,66,yellow oval
data/shape/452.png,249,224,127,66,yellow oval
data/shape/453.png,42,42,170,170,yellow square
data/shape/453.png,263,42,170,170,yellow square
data/shape/453.png,42,263,170,170,yellow square
data/shape/453.png,263,263,170,166,blue triangle
data/shape/454.png,32,25,127,66,black oval
data/shape/454.png,185,25,127,66,orange oval
data/shape/454.png,338,25,127,66,orange oval
data/shape/454.png,32,178,127,66,orange oval
data/shape/454.png,185,178,127,66,orange oval
data/shape/454.png,338,178,127,66,orange oval
data/shape/454.png,185,331,127,66,orange oval
data/shape/455.png,42,42,170,138,blue star
data/shape/455.png,263,42,170,138,blue star
data/shape/455.png,42,263,170,138,blue star
data/shape/455.png,263,263,170,88,black oval
data/shape/456.png,32,25,128,115,yellow triangle
data/shape/456.png,185,25,128,115,yellow triangle
data/shape/456.png,338,25,128,64,yellow rectangle
data/shape/456.png,32,178,128,64,yellow rectangle
data/shape/456.png,185,178,128,64,yellow rectangle
data/shape/456.png,338,178,128,64,yellow rectangle
data/shape/456.png,121,331,128,64,yellow rectangle
data/shape/456.png,274,331,128,64,yellow rectangle
data/shape/457.png,42,42,170,138,blue star
data/shape/457.png,263,42,170,138,blue star
data/shape/457.png,173,263,170,88,green oval
data/shape/458.png,32,32,124,128,white diamond
data/shape/458.png,185,32,124,128,white diamond
data/shape/458.png,338,32,127,66,red oval
data/shape/458.png,96,224,127,66,red oval
data/shape/458.png,249,224,127,66,red oval
data/shape/459.png,32,32,128,64,yellow rectangle
data/shape/459.png,185,32,128,64,yellow rectangle
data/shape/459.png,338,32,128,64,yellow rectangle
data/shape/459.png,32,224,128,64,yellow rectangle
data/shape/459.png,185,224,128,64,yellow rectangle
data/shape/459.png,338,224,128,64,yellow rectangle
data/shape/460.png,32,32,128,64,pink rectangle
data/shape/460.png,185,32,128,64,pink rectangle
data/shape/460.png,338,32,128,64,pink rectangle
data/shape/460.png,96,224,128,64,pink rectangle
data/shape/460.png,249,224,128,64,pink rectangle
data/shape/461.png,42,42,170,138,yellow star
data/shape/461.png,263,42,170,138,yellow star
data/shape/461.png,173,263,170,138,yellow star
data/shape/462.png,32,32,128,104,white star
data/shape/462.png,185,32,127,66,white oval
data/shape/462.png,338,32,127,66,white oval
data/shape/462.png,32,224,127,66,white oval
data/shape/462.png,185,224,127,66,white oval
data/shape/462.png,338,224,127,66,white oval
data/shape/463.png,42,42,170,138,green star
data/shape/463.png,263,42,170,166,red triangle
data/shape/463.png,42,263,170,166,red triangle
data/shape/463.png,263,263,170,166,red triangle
data/shape/464.png,32,32,128,128,red square
data/shape/464.png,185,32,128,128,red square
data/shape/464.png,338,32,128,128,red square
data/shape/464.png,96,224,128,128,red square
data/shape/464.png,249,224,128,128,red square
data/shape/465.png,32,25,128,115,brown triangle
data/shape/465.png,185,25,128,115,brown triangle
data/shape/465.png,338,25,128,115,brown triangle
data/shape/465.png,32,178,128,115,brown triangle
data/shape/465.png,185,178,128,115,brown triangle
data/shape/465.png,338,178,128,104,blue star
data/shape/465.png,185,331,128,104,blue star
data/shape/466.png,42,42,170,163,brown circle
data/shape/466.png,263,42,170,163,brown circle
data/shape/466.png,42,263,170,163,brown circle
data/shape/466.png,263,263,170,85,brown rectangle
data/shape/467.png,32,25,99,102,brown diamond
data/shape/467.png,185,25,99,102,brown diamond
